38.1657,-77.1989
41.3769,-82.9415
44.6109,-88.4934
45.0178,-88.8945
38.4353,-79.8116
45.5072,-108.9087
36.5084,-94.8481
33.5323,-91.5725
30.1773,-91.1614
30.1214,-97.8725
47.6966,-96.144
40.144,-97.867
39.7671,-81.2182
47.0743,-98.5866
45.0833,-92.2579
40.9565,-88.95
34.4779,-97.466
35.0869,-96.2476
36.2483,-95.5362
45.2962,-111.9369
41.3642,-93.4723
45.2814,-95.7559
41.5075,-73.4625
39.9284,-122.4458
34.9937,-94.5156
48.8533,-117.3893
39.9768,-105.4798
40.8372,-91.7113
40.3637,-79.4695
39.4906,-74.4433
42.3819,-98.5298
40.4992,-122.5458
40.5055,-78.4333
45.5301,-90.5868
46.4534,-108.5741
46.3798,-96.1309
43.8813,-97.504
46.5752,-96.8066
41.1332,-121.1295
39.0859,-89.8877
60.8622,-162.2858
41.219,-84.6017
35.129,-97.1641
42.4918,-114.1625
28.7459,-81.8962
41.5789,-93.0229
44.011,-96.0967
38.2509,-88.2585
38.7486,-106.0764
34.8726,-88.6428
40.3758,-104.0712
48.147,-104.2264
46.6264,-112.582
39.391,-75.3432
32.7167,-111.9269
36.4769,-95.0195
41.4939,-73.4373
38.9502,-82.113
43.6377,-94.8712
43.8462,-92.548
46.9193,-97.5507
39.574,-120.6297
43.4721,-101.1928
41.7059,-76.8277
48.3959,-101.0499
37.4672,-98.5515
35.5096,-97.6499
36.1765,-106.1777
26.3845,-98.9084
33.8848,-88.2367
26.4087,-98.8367
34.4145,-110.0649
35.2974,-95.2386
42.754,-113.49
39.3632,-94.2006
38.9069,-80.2729
44.0867,-90.8383
40.7295,-111.3434
31.8548,-97.22
41.4123,-96.9323
40.6359,-104.3284
41.8638,-76.9576
28.8087,-81.5632
39.2532,-99.5634
34.0644,-111.3505
44.6175,-89.0166
32.6452,-114.7067
39.8157,-90.3705
32.3658,-81.8845
37.1938,-80.6097
40.6184,-78.2618
38.5481,-97.1542
40.6823,-76.0196
42.4415,-94.2954
41.0252,-95.4947
39.3557,-90.0372
41.1258,-79.5577
41.8431,-94.2203
47.5314,-124.3385
32.0836,-93.8088
60.4874,-164.8195
46.4765,-120.3975
45.4462,-119.6879
39.699,-77.7765
38.8642,-115.0099
38.5163,-76.2182
40.006,-93.9878
33.7797,-89.0507
34.3409,-111.2987
34.2826,-79.4724
47.4685,-99.7089
41.1992,-92.0924
36.1727,-91.7697
40.07,-79.9009
40.9976,-72.0665
40.4673,-78.1997
36.4026,-119.7208
32.8001,-98.0113
40.7586,-91.1463
33.9443,-87.8705
37.5216,-120.4385
36.5372,-79.2081
35.6134,-95.566
38.9793,-84.8249
40.0668,-89.4429
42.0006,-101.7624
43.2587,-88.6292
45.7958,-93.1526
46.915,-123.9823
36.1558,-95.1353
40.3598,-91.4595
43.254,-98.6974
35.2987,-119.3577
33.5531,-81.1196
40.278,-92.7019
39.9126,-97.5385
32.1905,-95.5704
40.7261,-96.5936
37.9299,-121.0044
41.507,-92.4695
48.807,-95.101
34.2177,-81.7146
33.0997,-82.8033
31.4092,-86.4842
46.1191,-94.0368
40.1815,-80.8869
30.9891,-82.8691
41.2222,-99.2988
38.9473,-91.9389
35.9573,-86.3679
43.7476,-92.9657
40.3195,-98.9023
32.6243,-103.2776
38.0836,-120.4652
35.9709,-94.6542
41.8996,-75.453
36.4593,-95.1277
34.391,-90.2555
40.3584,-87.3969
40.4979,-76.2197
32.966,-108.6176
34.7697,-80.2264
28.8824,-81.7812
38.6974,-92.3068
19.4136,-154.9588
40.4519,-77.8052
39.7278,-105.1572
45.4942,-84.7818
43.4916,-92.364
37.0651,-90.6779
40.5806,-95.0312
36.9236,-97.3358
40.9838,-96.6692
48.3953,-108.2472
62.511,-164.8998
45.5153,-123.9536
30.2138,-97.1211
39.9239,-97.8245
35.1466,-113.9058
35.2134,-78.677
42.6301,-94.5985
46.7283,-101.5026
42.583,-75.0518
33.3733,-114.6792
34.3188,-78.2267
40.3103,-78.2862
32.9816,-90.5904
42.4116,-97.2077
46.6085,-121.6703
38.0192,-94.1167
39.9744,-95.2991
41.1185,-98.8311
40.5126,-89.9156
36.4084,-88.5842
42.9662,-90.2644
31.538,-103.1225
35.0399,-92.8992
36.0873,-91.1238
40.9797,-76.3706
34.9675,-92.9813
34.7262,-99.3867
33.922,-87.6202
36.0518,-93.515
32.6116,-81.0001
38.0335,-81.075
34.176,-114.264
45.5231,-118.4396
41.2664,-96.7209
39.7024,-80.5147
46.1519,-116.39
38.5305,-106.2156
45.2551,-87.0729
36.0309,-110.5048
40.6135,-122.4606
37.9455,-97.8682
41.5712,-70.5026
44.8876,-93.1609
33.6687,-81.112
47.2367,-97.0032
43.8673,-94.7428
36.6344,-86.54
39.4678,-98.9486
35.3911,-88.4303
37.9666,-98.0922
41.7852,-96.3624
47.6945,-114.6407
62.3609,-145.2657
43.6378,-123.5687
41.5265,-73.4653
41.7154,-75.4818
33.7177,-83.8
37.5606,-85.4311
48.67,-98.1488
40.8989,-77.8935
38.5146,-88.2325
40.8457,-84.1812
39.3776,-89.6525
42.5874,-94.3444
40.2634,-79.7137
45.4804,-90.9971
39.7973,-88.4247
44.8777,-98.3092
31.2246,-86.2785
28.5727,-82.6546
32.3068,-87.2454
40.6581,-118.1441
34.4436,-96.6359
34.0391,-82.2435
41.6646,-84.4347
46.5886,-97.4944
33.9066,-96.5338
38.0586,-80.706
41.1325,-76.4231
39.8965,-96.7948
35.7934,-105.9111
43.3398,-109.2298
37.2498,-98.4177
35.6113,-96.8191
37.1225,-104.7395
41.4896,-76.6028
47.2411,-94.2152
38.3005,-85.6249
41.0247,-88.3072
42.7614,-94.2952
32.5855,-83.2273
38.4912,-88.9032
42.5783,-88.7668
43.0665,-91.9341
24.8247,-80.8128
38.2468,-85.5612
42.3133,-90.8319
40.6168,-94.4779
46.563,-96.7363
42.7634,-96.648
36.9306,-93.4991
44.0279,-90.3861
28.4308,-82.6668
39.7436,-95.1811
33.2176,-82.3079
61.6644,-144.8662
42.8616,-95.5446
40.452,-76.3326
44.4738,-91.6785
44.5154,-72.0134
35.3612,-107.934
32.5104,-88.5264
38.1818,-95.4906
44.0918,-87.8637
34.7654,-100.0204
40.0361,-105.3323
40.6668,-91.5118
43.6901,-92.974
31.0326,-85.8409
46.8002,-96.8331
38.8307,-75.851
47.9106,-114.1948
35.178,-97.9592
38.9946,-93.0308
45.226,-123.8586
48.1286,-120.0055
42.4723,-90.8362
38.2444,-98.3118
39.0514,-84.5199
41.1246,-82.3058
48.4916,-113.9961
26.412,-98.9216
40.1484,-92.3787
41.7595,-108.9643
40.0747,-99.1386
43.3163,-90.9292
33.6705,-96.2409
63.379,-148.8158
33.8461,-109.1433
33.7017,-91.4458
40.2928,-78.0272
45.7174,-96.4231
46.4862,-92.8776
37.6688,-78.6917
44.0084,-91.5601
31.0235,-87.1736
40.9384,-76.9905
38.8982,-121.5729
40.7585,-75.4013
30.9925,-88.2399
44.7351,-116.0788
30.5366,-95.8462
43.0396,-94.8338
42.7313,-91.1586
40.249,-103.8432
44.8006,-74.8016
46.0359,-96.1008
41.34,-91.8169
35.6499,-99.9236
44.2063,-74.8426
42.2203,-92.8221
40.9092,-81.0742
40.5062,-77.6665
42.5917,-94.0198
39.1431,-96.3422
45.6628,-111.8826
42.237,-93.6026
30.9784,-84.7379
41.4359,-85.144
48.5235,-109.6449
40.9897,-77.4427
36.7102,-82.3048
43.9815,-91.4946
40.859,-102.8013
38.2754,-76.8428
40.6262,-123.4689
35.5924,-75.4662
37.7025,-91.8662
39.7569,-89.9024
36.801,-94.9279
42.5206,-114.8717
42.9268,-91.3877
42.4363,-85.3793
39.8553,-97.3045
41.189,-88.9825
43.5805,-85.4481
35.2653,-119.0324
43.3371,-88.4525
40.5505,-103.2746
36.5433,-94.8693
45.3216,-112.1093
42.8624,-110.9007
40.3309,-103.592
41.0718,-95.9255
40.6389,-111.2413
36.358,-119.0646
40.0066,-90.8737
45.754,-120.908
37.2395,-81.4616
34.084,-96.616
44.005,-90.5679
35.914,-94.3974
34.8981,-94.9772
36.564,-97.6625
37.2517,-87.0902
32.6371,-90.8619
30.7224,-84.3541
41.7963,-89.6032
39.501,-80.5549
34.2099,-82.6476
38.9483,-90.5887
40.6389,-96.7589
40.5413,-111.4749
37.2815,-104.389
41.4108,-79.2286
41.9179,-76.0477
42.9497,-95.013
35.7672,-91.5708
34.5569,-96.8584
62.0193,-145.3584
38.3299,-75.3749
46.0398,-94.0621
40.403,-80.6241
47.3343,-108.96
38.1747,-95.2915
37.1812,-76.7966
40.3321,-104.1178
33.7562,-92.2404
42.5731,-112.8744
38.6089,-106.5144
41.3799,-73.3524
40.3998,-81.558
39.6463,-98.8473
32.661,-86.7087
47.1803,-96.5058
38.7989,-97.1069
35.9621,-92.2301
39.298,-102.8695
40.6958,-90.8251
31.9449,-108.8065
38.4977,-77.8899
47.3207,-93.7859
48.338,-102.2297
33.6367,-80.0607
41.1594,-96.5394
35.6623,-91.8507
38.2798,-89.1922
39.1122,-89.2137
32.1257,-89.2344
36.3127,-91.2233
39.043,-88.3188
32.9221,-92.6614
37.4501,-81.7029
45.6264,-94.8694
47.6696,-114.0818
37.5082,-120.0437
38.8653,-101.9681
43.477,-121.69
40.456,-93.462
46.6755,-123.6648
47.6315,-119.276
38.454,-99.0111
38.5116,-76.6797
40.7777,-72.7131
35.5356,-90.1294
39.9343,-75.5306
42.0055,-92.3161
33.6182,-103.0181
41.6921,-95.874
45.5078,-110.5724
44.7151,-93.0321
45.537,-90.5335
26.6852,-98.4231
45.6114,-113.447
26.5623,-97.4365
41.5149,-122.5217
41.4288,-73.3506
38.7598,-94.1649
37.6637,-94.9697
37.5108,-98.8253
39.1346,-91.7648
39.2782,-103.4984
35.4503,-82.255
31.8237,-87.3178
41.5584,-100.9536
34.5553,-88.4153
40.8709,-93.792
44.3801,-95.0548
31.9608,-93.8995
40.1938,-80.7176
45.9214,-101.3491
39.9092,-100.7865
40.2666,-123.8737
39.6143,-77.5943
43.1219,-72.4554
39.3923,-77.6275
35.2034,-91.61
39.9968,-96.3493
38.9445,-105.29
40.2777,-75.8066
36.4838,-86.4396
34.4183,-96.4948
40.2028,-78.9293
40.2073,-96.2329
29.2811,-82.44
32.0374,-95.4147
33.4198,-85.4903
37.4484,-98.1658
43.8321,-101.2711
40.0106,-80.8815
44.5258,-99.7416
38.6054,-89.2898
42.833,-94.701
43.997,-96.9645
45.8545,-100.4592
40.1142,-81.019
39.7972,-83.8257
43.3079,-75.3819
42.7796,-104.6176
40.2013,-95.0404
40.8601,-76.1689
44.8422,-87.5744
33.5648,-95.9985
42.6854,-75.3113
34.0756,-99.0271
44.4855,-97.2079
36.9945,-98.0351
41.3637,-92.0509
46.9222,-121.0431
41.6883,-106.4134
36.7093,-77.2013
33.0937,-84.5755
35.5304,-94.2406
40.234,-90.6223
35.6017,-88.5703
41.507,-120.5472
47.7323,-114.1855
35.1637,-95.7761
39.1662,-79.6987
42.4784,-93.6428
41.7161,-90.878
47.4542,-88.1569
39.7467,-93.721
36.1341,-95.2414
38.1384,-80.2107
40.6278,-75.8546
39.1908,-81.7494
34.4752,-79.0371
38.8151,-86.6444
33.8308,-94.3542
40.5268,-80.1561
40.2399,-109.0066
36.6294,-93.1568
42.7461,-96.8326
35.2546,-78.7484
32.5939,-89.5948
42.4718,-91.3391
42.2626,-93.0092
57.8758,-152.8737
40.8417,-81.6347
34.2317,-102.3057
36.2606,-94.4239
34.1636,-97.5964
44.599,-92.8196
37.139,-82.9811
36.6252,-94.6542
37.7837,-85.6804
44.6294,-98.4082
42.2967,-89.4771
43.8085,-71.4394
34.346,-111.143
34.3728,-111.2813
36.9585,-78.2683
44.7031,-97.5
37.7304,-99.937
40.1416,-87.4687
38.3246,-120.5169
36.4469,-76.6127
43.5408,-75.1473
29.2991,-103.5796
40.7058,-91.228
40.6388,-73.2879
33.0895,-80.8142
42.0751,-90.8822
35.4229,-113.8083
41.5979,-109.9652
32.2096,-96.0381
40.6491,-92.8432
34.5143,-97.349
48.0716,-98.6385
48.7457,-111.9656
40.0408,-94.8233
40.9522,-117.4997
35.1568,-96.3401
42.3827,-111.3228
35.729,-98.3775
40.1641,-87.1488
40.0488,-96.5735
46.8913,-124.0236
39.5095,-95.8555
39.4536,-94.6403
38.2953,-92.0255
39.5343,-94.5619
46.4219,-90.8081
35.4561,-92.395
33.8464,-89.4159
35.9834,-94.4866
45.8865,-95.2649
48.5957,-102.9281
28.3928,-80.8459
37.6189,-93.2387
32.9791,-86.0358
46.0686,-87.1616
44.8208,-119.4209
37.1047,-102.5786
45.6656,-93.1831
37.2035,-119.2485
47.3404,-94.206
39.9353,-89.6788
42.8325,-77.8756
36.8068,-97.5195
32.2521,-87.9492
38.7956,-96.9594
34.3683,-79.1249
47.8165,-96.0036
47.0887,-117.0464
41.7856,-92.3452
36.9522,-82.7899
42.1142,-91.0904
43.0281,-98.889
46.5388,-88.5522
32.4582,-88.1277
44.2226,-92.3743
40.6466,-81.3671
26.4329,-98.7512
43.6153,-93.5275
43.7363,-73.8211
39.7534,-90.6069
36.5899,-94.4596
35.2741,-102.6672
41.1243,-74.719
40.7213,-90.4069
39.0111,-92.755
40.026,-93.448
39.3079,-74.9757
35.0209,-88.6426
38.3966,-89.6456
39.243,-75.5155
39.9774,-85.0868
43.4109,-123.2194
42.923,-101.6997
27.8916,-98.1086
44.2906,-72.9672
35.9727,-98.1182
46.7803,-89.0954
34.7197,-90.8975
48.1868,-112.4771
42.0535,-104.9079
45.4636,-108.8552
45.4897,-118.004
47.3998,-116.7704
46.6433,-118.5559
37.8401,-90.6076
46.2404,-123.3246
59.2946,-158.6896
41.434,-89.3961
44.8792,-85.2729
40.7495,-81.0401
40.576,-96.706
28.007,-97.4994
40.9811,-74.9082
41.2557,-88.1158
37.9926,-80.3576
41.0108,-121.924
38.6695,-92.8764
41.3298,-96.4292
43.6728,-88.7949
34.797,-79.2559
35.8679,-97.6653
30.8518,-94.8578
48.3044,-112.4846
47.8554,-104.0375
32.2486,-93.6895
36.3046,-94.9008
38.7041,-90.6855
35.363,-98.3638
38.8601,-84.2281
37.0196,-94.517
38.2783,-85.5748
39.8519,-81.096
36.7424,-94.0904
44.3578,-121.6588
44.6397,-106.3815
37.2871,-109.573
35.2248,-95.3768
32.8711,-116.4247
33.2198,-82.7032
41.1095,-89.9736
40.7411,-85.5619
40.7985,-76.1503
42.1736,-94.1061
35.0546,-91.1227
45.4188,-84.8634
32.6024,-80.1935
39.8598,-81.0689
37.6702,-89.7741
38.7638,-96.6615
38.9233,-83.2423
39.3595,-99.6874
44.0839,-76.1976
39.1546,-90.1644
46.2218,-101.0999
36.0571,-89.8705
36.5698,-77.2501
35.5664,-108.0165
36.9146,-95.8047
41.4385,-92.1717
45.448,-109.5083
39.8679,-75.6517
48.5554,-110.4213
38.5676,-92.797
33.4513,-83.503
38.55,-78.9143
47.8643,-114.2765
29.0574,-99.0069
41.598,-102.8525
34.5983,-90.7519
40.6241,-81.7766
39.3021,-102.7434
35.1235,-84.7167
43.88,-99.6018
40.5989,-80.4738
35.4816,-110.4562
40.4692,-82.1913
41.2885,-92.5368
41.9801,-90.2528
40.677,-86.5093
26.105,-97.7373
40.0174,-91.3028
34.0155,-83.2938
44.299,-116.0783
38.4167,-83.8243
42.0351,-104.923
41.7819,-103.5171
38.917,-75.9416
36.6691,-88.5276
36.5807,-92.6638
39.5635,-81.3942
39.6722,-95.6453
40.8729,-89.3138
46.6235,-90.7898
46.7828,-116.181
43.6599,-82.6126
40.5781,-78.6107
36.6754,-90.2441
45.457,-107.725
34.6266,-82.3881
36.6964,-96.7293
36.2807,-109.1814
46.2769,-96.3122
35.45,-99.1707
34.15,-96.3644
37.7141,-114.4667
32.07,-97.4991
37.694,-94.4683
47.47,-87.8767
40.2112,-79.1851
34.8909,-90.7926
38.0098,-94.7197
33.0173,-85.3516
45.257,-85.1929
26.0748,-97.8342
43.115,-95.7442
35.4523,-86.2582
26.406,-98.8997
44.675,-88.3216
34.6534,-108.6738
46.9152,-116.8315
39.8198,-91.0274
38.9091,-86.9047
39.5487,-90.48
30.0639,-96.6957
40.4542,-76.9703
42.9238,-93.6141
43.4921,-103.3154
44.6802,-113.3592
43.1833,-90.8569
46.0691,-95.5569
48.2166,-97.4703
32.4919,-82.3467
42.7562,-96.6054
34.6311,-91.3861
48.2182,-96.4068
45.1573,-98.0955
35.6555,-106.6544
45.533,-100.2711
45.5038,-99.8839
47.511,-101.4574
42.6389,-89.1712
39.7294,-90.9094
35.623,-94.8044
37.2819,-106.105
38.8996,-81.4264
40.1974,-87.527
36.2165,-98.9208
35.7473,-106.0308
46.564,-123.5508
42.9895,-71.8141
43.2278,-72.8083
42.197,-74.1009
39.8956,-78.5174
39.3938,-95.6285
41.0576,-91.3914
32.9069,-82.6661
42.0716,-90.4327
40.3544,-110.7096
31.7671,-96.33
41.2798,-90.5056
41.8839,-98.5527
43.857,-117.6265
34.3591,-90.2754
37.7353,-87.3327
38.1539,-78.5594
36.2707,-95.1178
30.1212,-90.9843
40.4389,-78.3198
33.1274,-111.8424
43.0435,-72.7889
38.088,-92.4845
62.1359,-146.5388
42.6368,-89.9493
45.1692,-98.9477
46.8349,-120.9438
61.7825,-161.3567
38.8089,-99.2674
33.6069,-89.2787
41.6308,-79.976
34.9173,-88.0654
35.5935,-88.5361
30.2331,-92.9208
34.2243,-98.1088
36.2755,-99.3381
42.3788,-94.431
41.1593,-124.1301
37.0117,-89.6003
41.4489,-95.1109
38.9926,-77.8821
38.5821,-99.5684
34.554,-96.2038
37.0678,-96.0147
40.9522,-87.2993
47.558,-93.9794
33.156,-95.1147
37.0042,-97.4076
39.6858,-90.3459
37.805,-81.9923
45.4692,-98.3236
38.879,-97.5066
43.1036,-84.5136
35.8406,-95.4383
30.4827,-87.0651
42.7892,-72.8834
34.8367,-88.5639
45.972,-109.2579
36.7898,-90.0918
48.9947,-102.5479
32.6264,-92.4129
40.4623,-75.7532
38.2043,-87.915
36.7588,-78.7914
36.9593,-89.4324
37.9712,-81.7138
40.9678,-87.7163
37.6392,-87.6447
46.891,-99.1195
33.7642,-89.9732
30.4299,-98.3607
41.9478,-95.4624
40.3966,-77.8858
39.1621,-91.8473
39.426,-100.8973
47.8598,-112.0349
39.6698,-99.1217
39.8928,-96.1029
48.6299,-103.1837
40.127,-90.373
41.4645,-71.9745
42.1116,-111.3903
44.1483,-89.0756
31.6811,-94.6629
40.3852,-83.1459
35.5336,-95.4848
38.0999,-102.9639
43.2379,-99.5175
31.4099,-85.1381
30.195,-83.2909
32.4681,-112.2434
31.8944,-84.5117
40.6974,-120.731
34.734,-78.791
36.2304,-90.7256
39.5932,-83.5878
38.6805,-85.1931
34.4492,-97.5155
41.3077,-93.7337
47.5211,-95.1303
33.6582,-82.166
46.296,-103.9331
48.2542,-116.3064
42.3624,-90.5422
30.2613,-95.8298
60.1688,-154.3233
39.7124,-81.2766
40.1156,-105.4417
35.8438,-88.3372
44.6183,-103.3986
39.0429,-75.5715
44.2149,-86.289
40.335,-83.4635
46.6791,-109.7533
44.1422,-83.7875
39.6806,-77.5615
40.1161,-87.8431
31.8169,-112.5584
39.1942,-93.6896
39.9883,-91.1456
43.8808,-89.4078
42.8618,-106.2272
41.1316,-101.5852
45.6478,-98.4981
36.484,-106.4334
48.8974,-102.3933
35.6257,-96.4195
34.8658,-106.6671
37.8158,-96.625
43.8503,-94.6986
40.4389,-84.2598
39.5881,-84.5597
35.3486,-98.6715
42.3631,-88.5086
26.5254,-99.0906
35.1718,-83.1273
39.7765,-92.7515
41.8083,-91.9654
47.6858,-104.6331
37.1564,-95.5977
56.945,-154.215
40.4717,-87.0361
30.9278,-85.1181
45.0154,-96.5712
33.0362,-81.2223
36.6018,-89.622
36.1047,-96.8708
35.0052,-84.7276
47.0749,-96.5058
31.9872,-99.6253
46.0088,-92.3777
40.0125,-92.2073
47.0261,-108.8031
39.1222,-104.1673
34.6692,-99.7736
40.6087,-77.237
33.8899,-108.5201
60.7288,-161.7728
36.2816,-101.0441
40.3795,-97.0799
48.118,-114.7206
29.3238,-82.7734
41.8776,-104.7887
36.8292,-78.4653
36.1458,-93.8627
39.0269,-97.2598
35.298,-119.6249
32.0455,-100.104
38.2238,-85.6216
45.067,-123.5605
38.2851,-111.4724
34.9407,-91.0036
37.9451,-81.4374
40.4377,-98.4409
34.9549,-96.3367
27.4904,-99.3858
40.3737,-78.4236
47.2847,-101.9233
43.1948,-110.4026
39.9422,-79.1916
32.2764,-86.6108
36.6596,-98.5635
42.9765,-93.3155
35.5476,-98.3775
41.088,-84.5349
43.6602,-92.7065
39.656,-93.2434
40.7427,-84.4762
33.3346,-112.7747
38.3026,-109.2646
36.5051,-120.3936
35.2451,-118.9589
48.0132,-98.0004
39.2708,-106.8883
42.6639,-77.7123
37.2839,-94.9268
48.5489,-114.5721
36.0008,-94.837
45.6933,-97.3572
34.3206,-111.0071
45.4323,-94.6364
37.1857,-81.7874
40.2723,-78.4583
37.4937,-94.2955
44.4381,-103.6434
46.9428,-98.2238
42.4195,-93.3758
35.3569,-96.3851
42.2627,-92.6923
44.8476,-88.3592
36.7543,-98.156
34.6603,-88.2606
40.112,-79.3808
45.7976,-91.3005
41.6186,-99.8645
40.8006,-121.9375
39.5375,-95.0506
43.5143,-96.2631
34.2791,-101.8967
40.3031,-87.4924
31.4488,-92.4968
33.1995,-89.3418
39.2359,-75.1701
45.0091,-71.4936
39.3591,-120.7905
41.1788,-92.2519
32.8025,-105.5248
32.9416,-93.2955
46.4684,-111.6653
32.3397,-93.2065
39.4301,-96.9999
44.2281,-97.3096
36.9381,-78.9422
28.9471,-100.6238
36.5656,-119.7405
35.0253,-93.0448
42.803,-94.4201
44.8466,-85.7941
44.6669,-96.6252
40.8182,-92.6959
42.7946,-95.6341
44.1698,-88.896
41.6102,-96.5047
35.155,-89.126
28.3911,-96.8435
44.7843,-89.248
43.2493,-91.0464
40.3007,-80.1583
39.9598,-97.4268
42.0731,-90.8386
44.2498,-107.6148
47.8412,-93.6377
39.5583,-88.5387
40.8973,-93.735
46.9489,-123.2736
36.0901,-108.1642
36.4831,-91.049
38.0892,-107.6952
36.1425,-95.3303
38.8621,-117.933
40.3134,-103.8023
37.4985,-98.683
37.6971,-88.1387
42.7561,-106.5176
66.6469,-143.7821
40.1923,-95.3743
37.9774,-93.8138
47.4022,-123.1535
37.4531,-84.7577
31.8426,-106.0822
41.917,-104.2955
37.5873,-95.4696
45.9484,-93.0728
38.1241,-85.9737
48.4202,-98.0737
39.208,-120.8345
36.6101,-105.6319
30.402,-83.96
36.2672,-89.8258
40.1834,-75.8896
38.7166,-95.3498
26.4394,-98.0747
33.773,-93.6833
39.326,-76.0424
39.667,-87.5203
40.4492,-78.4486
43.0385,-97.5905
43.949,-95.6465
55.8801,-133.1992
35.4222,-99.9116
38.9211,-79.5245
33.9339,-96.6352
25.858,-81.3862
41.7634,-98.0816
41.0199,-77.5199
36.2326,-80.5711
37.1583,-89.4467
39.6735,-95.6842
44.6692,-103.6955
38.9302,-99.2144
41.5471,-122.9185
34.5537,-79.1763
35.5387,-85.8604
42.5148,-95.0886
41.436,-79.9592
32.9477,-88.2674
46.7347,-103.9829
40.6588,-76.6931
38.1778,-98.7943
67.0206,-146.3741
42.7444,-91.2621
32.1465,-83.8775
47.0075,-117.3502
37.6094,-81.3049
37.6493,-112.4348
31.8738,-93.2032
38.3589,-88.2046
38.4464,-122.1944
37.7255,-92.8534
42.7578,-93.1041
46.5058,-94.0154
41.7734,-71.6854
43.6954,-97.4487
41.9903,-117.7209
31.8908,-90.8839
35.4272,-106.1212
41.7703,-91.96
59.4158,-154.7457
37.9717,-98.3095
39.8474,-78.1432
38.1697,-75.8895
44.1973,-91.8757
36.3173,-107.0459
37.2871,-80.6227
39.2718,-76.0933
45.7588,-109.7799
32.1128,-96.3236
40.4108,-111.2958
28.5568,-96.5465
57.9223,-152.4674
37.8702,-120.4443
48.7158,-122.2077
36.7909,-89.8301
40.1803,-77.8662
40.566,-78.4495
40.8527,-94.1958
43.2595,-96.9945
35.9872,-80.9836
34.3255,-95.6503
39.7946,-90.99
44.889,-108.5961
37.2773,-81.3067
42.1941,-85.4137
39.1542,-76.2079
42.6778,-90.958
35.2022,-95.8896
44.5202,-85.8729
36.7397,-88.2956
38.3655,-90.3645
36.4752,-93.7728
27.4693,-98.9672
40.6021,-78.3441
40.6273,-90.306
41.0022,-96.2474
39.6487,-79.1835
33.4379,-110.7516
48.173,-117.7244
38.5524,-106.0085
36.2066,-86.1676
64.7813,-141.1979
41.9788,-94.8224
41.0124,-99.6241
48.8998,-115.1714
46.5244,-97.931
41.3516,-87.9565
36.4545,-90.7226
35.4185,-92.8724
40.1839,-97.0848
42.5706,-77.7189
34.9537,-91.1764
39.9378,-84.5533
43.7288,-97.8226
38.2267,-90.2331
34.1288,-78.9721
41.1073,-77.7533
47.419,-92.6086
37.2966,-120.4177
44.393,-122.5027
43.3202,-92.871
35.872,-88.1449
40.0537,-89.1871
63.3523,-143.4318
36.1995,-105.7133
38.2511,-81.1944
42.6419,-91.8122
38.7205,-91.5175
54.8416,-163.348
40.6266,-96.7446
46.8654,-92.6026
40.3424,-80.8175
43.4892,-97.8284
39.6018,-87.4265
47.4551,-98.5664
40.3901,-90.0023
34.9834,-110.0374
38.0989,-75.4003
35.8246,-93.7641
42.343,-92.6733
37.9546,-119.1221
32.4576,-87.5938
35.2257,-107.8761
40.0938,-99.0384
37.7753,-99.8905
44.0584,-96.4706
32.9806,-107.3075
41.8309,-112.0053
46.433,-90.7498
35.9802,-106.0352
38.8022,-86.9622
29.9854,-90.4533
46.0289,-99.9991
39.7359,-82.0779
47.2007,-117.9049
33.4141,-88.2161
46.9124,-103.5251
41.9054,-92.1804
37.4777,-97.3695
60.8924,-149.6352
35.3636,-83.8664
47.3057,-102.2029
40.3794,-78.4915
38.278,-98.4143
42.1747,-96.7016
40.9572,-91.1557
44.9931,-98.4991
39.4017,-75.2787
33.1977,-89.7821
46.5021,-120.4668
39.4568,-80.2635
39.5085,-112.3933
35.2206,-114.5616
47.7104,-121.3584
45.5749,-96.0504
40.111,-79.8464
37.4596,-109.46
35.4888,-95.8447
40.4136,-97.4524
44.2698,-107.964
48.1912,-112.2804
44.7419,-88.8237
42.8106,-97.2489
63.0095,-154.3763
38.2877,-85.5679
38.8753,-98.6989
48.3147,-97.9203
41.6518,-82.8179
39.4597,-90.6237
48.6047,-100.2933
40.7694,-90.8327
34.2501,-105.597
41.5718,-101.6923
39.8485,-96.1903
38.4568,-122.4231
47.4942,-95.5411
40.78,-75.1204
38.9636,-109.7037
39.3204,-120.4387
36.0791,-94.9759
42.0262,-73.8456
40.3124,-79.6543
38.4233,-84.8728
55.2122,-162.7475
35.289,-92.7813
38.7009,-90.2965
35.6694,-95.4208
39.9612,-95.9713
37.9098,-81.2648
35.7608,-95.5454
34.7789,-98.5305
30.8887,-87.1687
26.3348,-98.6391
36.0225,-96.4766
40.9786,-89.2349
41.0861,-92.53
28.9681,-81.6482
40.535,-95.3211
40.1634,-120.3686
45.4155,-106.4934
40.0346,-96.0466
39.3719,-121.106
36.4277,-116.8747
34.8368,-98.3213
36.0287,-93.364
38.7011,-104.8347
39.4114,-75.3426
40.1184,-85.6968
32.8159,-104.7371
40.2883,-96.1269
40.7164,-97.3516
40.122,-88.8558
40.0518,-95.4301
47.5974,-97.8994
34.6438,-79.5867
45.2622,-96.3335
31.1254,-93.9802
37.2217,-89.7555
36.295,-96.4179
35.6137,-95.0703
32.677,-109.072
41.2428,-83.4915
40.8645,-92.3326
45.0749,-90.7238
36.5165,-92.6037
40.0088,-91.2578
37.2456,-88.3589
